Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Label
0.22521845869844137,0.012793310739932284,145.5775316725629,1.222809565528765,10.828417657318202,4.001168757024843,3.217745914385109,Good
1.8679748370252345,-1.9547652532795978,102.80539775150936,0.41018105833614804,13.601758908126996,4.642507806259159,3.784834292604218,Good
0.367159254710292,0.4506235809134922,118.30057107320145,0.1922576801469411,11.50464446372062,0.5163586768440881,6.814867337162939,Good
0.5055317199023281,1.6795240901151458,110.28858186357449,2.42502179671005,14.27788496349364,1.7801975419422433,6.83409636778296,Good
0.8132730537699409,-1.555896207153244,137.05165511036807,-1.953818269831368,13.538801395312221,2.654844261660983,3.481456835312774,Good
0.7663289371182516,0.36268494003667584,135.35923287407672,-1.8021438279380426,11.886880156516987,0.6745647693555101,0.9946682765028484,Good
1.589325784795778,0.9146755270505214,140.31112059809905,-1.6900247634140362,13.532828981279318,1.2957475648010557,6.212679346573715,Good
0.9126336411019247,-1.7169053194387782,130.84041506224924,-1.2777352745878447,8.664066280974957,0.24594471031161136,0.18707531836989544,Good
0.3415365200066738,-1.9095381673432548,129.58265801666676,-0.8972560863517316,9.409531895939045,3.4067018197548644,3.163408713130041,Good
0.5344197909721482,-0.1432165334202109,120.35553577359423,1.2241394567213444,12.90294332036254,2.481961161796567,3.4877399892270624,Good
1.018226770375044,1.1647467489374552,131.81793500544342,-3.258373517930514,8.040039803963476,0.15633037265570082,1.028910910328134,Bad
0.2949078348522698,-1.3571223596026867,105.76027924833765,-1.5273244909642179,8.032754789483871,1.5182410767520431,2.600669984674714,Good
1.2233113512920282,1.3465490888596916,134.22564246010924,-0.9589810649873964,10.662390058004975,2.0406563683515633,4.701696887072381,Good
1.1314946131022918,0.6263090216943845,105.1948878931544,-3.647058612012006,14.069535984536323,1.712855175410466,4.8897395096186225,Good
1.4294046327645153,-0.6713068488460574,143.08699512663333,0.6155417703430279,14.865949161916475,0.09128921434979398,5.451068416955528,Good
1.8754092307587353,0.06330319396979789,125.28414029135277,-4.54983406790911,12.54884728929126,1.4385822390785448,4.013467915226459,Good
1.8245091222023113,1.8622999189069538,126.51784522678203,-0.3127000129521518,14.651929364221807,0.40575311599430286,2.0553291211888687,Good
1.8921512361376627,-1.1342521174706448,129.24288011026178,-3.3828627182091857,13.933714099272025,0.028950151534051227,0.08603143896693588,Good
0.4894311940474019,-0.0018584090238391582,138.80262494894285,-4.932253913592772,9.410374522109944,1.7661216652060756,4.2417748624069835,Good
0.26313061327870924,0.49794622443048286,123.92353104360836,-2.4738269430557986,10.827690969372545,1.9323625781082403,3.9417142548673096,Good
0.604553400992897,-1.447941578097335,121.3794036823661,-1.566874555892774,12.366401216159282,4.572375304199811,4.4367205733455375,Good
1.7901703455326292,-1.8259116455067614,114.41667283864511,1.5384094363888545,9.059187258411937,0.6414820823516876,6.515129610118293,Good
1.9441069492469765,-1.9461601882741149,106.40196753587956,-1.7372347655879716,10.191728421614762,3.5020426044082353,1.6645872016088086,Good
1.718649902140952,-0.7012285735999351,109.51712705380166,2.3234845373565287,13.294717990296238,1.317804023759031,4.945736508249176,Good
0.2200354422550872,-1.7042108220605385,100.02639218429162,1.7403104013793946,10.4126000619759,2.4878518789022417,1.402536862322159,Good
1.8948559961195863,1.2150798101644584,143.47108238928337,-3.4580991639534524,14.481532958458871,2.153773198223335,5.5010701896921566,Good
0.846716054701572,1.989278108646984,138.24791974494408,-3.7542614948912076,10.847437867436549,2.4201101828283065,0.21473840560649593,Bad
0.018620581524707358,-1.754784713062144,110.93412144094782,-3.049263796443057,9.538319575875946,3.8130387127870997,1.8828122245902605,Good
0.8847874814963872,-0.2690948962662416,100.11950452977527,-2.1225448539362617,9.470830966519022,0.09227538761779286,1.804984667321338,Good
0.09213833935093518,-1.897071508069701,124.60581524310196,-0.33215545170697425,12.810503523492056,1.6458597806372166,5.941651680252294,Good
1.087755842322235,-1.464036436970947,120.62865996575353,-4.007347985918604,10.577062791741213,1.7014381806171759,3.833688954410274,Good
0.6771080548741026,-0.7083097563573038,138.80033106710295,-0.7436697267134589,9.66076360956476,0.4737172991057731,2.89378640303866,Good
0.9468698671880975,-0.4252071477694006,120.14477533487589,-0.3538141399189314,12.85706487723717,0.05342611807252762,1.7103640948570744,Good
1.226340721486234,1.7591317857145605,143.20564037618792,0.28712194061308605,10.94978267807493,3.595070963956855,2.2595922879890957,Good
1.7376021916356406,-0.41665276497241654,104.79191145326264,-0.5992635970071207,13.921948446587564,4.413658755744317,5.050240910752675,Good
1.3238031529438572,-0.014889363770391295,118.2929043126274,1.6013733635790102,11.842847266634463,1.5547805587584467,5.951582282725012,Good
0.8680977369563614,-1.0176665269045344,146.69704493343653,0.1327235299908054,14.805235563645983,3.2651346396918104,0.6438861392169024,Good
1.6388557073407302,-1.999499444973698,100.58648111634395,2.3964123845276477,10.621180414135166,4.975713795737254,0.10159425494702323,Good
1.8111642751462644,1.5973378269325407,119.53947120034623,0.6073927995432955,9.974730720453696,0.8211982777521992,3.8435130170595153,Good
0.23951993286439444,-1.6731409718547807,112.98516300332655,-1.5111182651859245,12.511871496567684,1.3833146068925077,5.8637571125953905,Good
1.063865955105583,1.8569953641449164,126.5930361221539,-3.322523369364111,12.95855185584701,4.09028903637119,0.1592010388165611,Bad
0.5690239194848883,-1.476623583598959,113.9383400139314,-4.915834333257944,8.118779312518123,0.0163738610817582,4.050184552959279,Good
0.0941223957538948,0.41951392300176105,143.4954022730736,-4.276777299365581,12.685682022709212,2.963397523132745,5.702739344523935,Good
1.3370933902279707,1.9976423514265478,146.8569126426637,-3.482594071744897,9.267147746334146,2.390126128275809,0.7939733585916269,Bad
1.7255415549184512,-1.4461416157212965,142.45671485369704,-3.2684691808485207,14.712040919784663,3.603605202312167,2.5337846135405986,Good
0.3258053089547881,-0.304227660240703,119.92839226139746,0.936352650803685,12.032047365405024,2.6448360255500973,0.7055210212413044,Good
1.624827315247801,1.121694675885906,149.49668827680995,-1.9115536154466133,8.886479316358892,2.580833329741284,0.2679192839425949,Good
1.7067914670738833,-1.871239400600127,136.75181583120957,-2.4036841418637573,8.36902844360697,3.551666673647839,3.458485024970784,Good
1.828680885332967,0.759131004560178,117.78044683143095,-4.5810595696245775,14.15722435467098,2.749898708849949,4.653556017644691,Good
0.5305701781721048,-1.678506648436802,104.68464105993975,-0.690715629418098,13.954368033933607,4.930771511571251,6.457180418459652,Good
1.8079061303797785,-1.0539194309070945,133.35232081908643,-0.09672894927532472,11.038664965442008,3.4899129591082834,2.1599425201834053,Good
0.6413255094728645,-1.3596953500265583,136.42837221159175,2.022859328042813,8.612499883017813,4.034265895974465,1.8238189459369276,Good
1.1046760269110056,1.629345726587745,106.12295664442306,-0.9772635451499312,10.729876925634818,2.112691197919207,4.360625954871791,Good
0.10101494166456426,-1.2781731328732766,127.48681758981289,-4.9382387096558125,13.323706751705075,4.790121751116304,6.630764399963063,Good
0.08776217673748721,-1.8382636179393712,149.354399202691,-4.477769937937042,12.630458545272045,2.242203922177197,1.3000316306933049,Good
1.4407464254644058,0.3505027137910486,116.31210512495684,-2.831957288095537,14.056156678569153,1.7306402485133692,0.8305479405432435,Good
0.8889599559555821,-0.6152762983611919,115.09475112164318,-3.8865153312893286,13.258344906436939,4.696667289898165,5.903073896762864,Good
0.5125847507384351,-0.37717511743453436,145.16510830464821,1.1646992731159749,10.310943865762539,1.885334229756788,0.9379614146027745,Good
0.3808269920498204,-1.523749020549812,105.87080223325277,-4.137144151016723,10.387932416042766,1.8280303497655037,3.046048749904506,Good
1.3399069817184361,0.9929379657327781,146.6763751687617,-3.7137321380930963,12.53428708102793,2.7818513076219493,5.469803977439043,Good
0.0008030880506797455,0.40621459857407194,138.97435301367446,0.33429890942838636,10.171208826705534,4.247230892592275,2.626779438422679,Good
1.6117823383937084,-0.5431318210068801,119.54202044664599,-3.0829730520400043,14.073620680848945,1.6505593353509513,4.546356230168255,Good
0.15849921225985764,-1.313700224947456,104.17738101760759,2.752647927749523,10.29391275668264,4.147521946783489,5.549711369214018,Good
0.3829792298162389,0.3738069566822415,100.95872706268922,1.9055015829720103,11.42253108622298,0.8148595305693007,3.7789238654526245,Good
0.7724727905981792,1.1143891180295094,118.79155982188904,0.9563213740664125,8.30259310323653,0.862917243181433,1.4006489182760915,Good
0.9697174794322072,-0.7504108645312204,135.26767922384224,-2.2549082534657634,8.82663307286308,2.254664982310428,1.5770610768902968,Good
0.7099902316278837,-1.8965584658456116,124.37646067344511,-4.5457602055816695,8.92327148057527,1.3165254144962535,6.885412625153773,Good
0.6414243299685878,-1.142624060988064,136.9325946405295,-2.3087923337158296,10.408913534097952,2.421856609106681,5.678952520373419,Good
1.9278320241463769,0.729591275571317,133.5285424363055,-1.9861611188334205,8.81638328916938,0.0623693838535766,2.235569311544635,Good
1.2831593624867885,1.9563855098276908,128.64535946841832,-3.9805375127764746,11.199756551374074,1.3836370412172583,1.2480614118938795,Bad
0.04686591073477642,-1.946495042364894,148.3749540362427,-4.034873565393653,9.884084696721601,4.737709209754939,1.9678285143464551,Good
0.8603518168886264,-0.7753857514715969,136.4192217176735,0.3448666400650531,9.907194005361696,4.396338342712946,5.747389080727119,Good
1.7500173994879404,-1.7519165182046446,145.7306724590721,-3.1407805960536264,11.118509518250704,0.1435634384147827,4.167955777777782,Good
0.6029123728213359,-0.7346028489478713,112.10802821600141,0.42408563750233785,13.976877556211493,4.02166721973471,4.83312771746661,Good
0.18911268954877647,-0.376342627490315,135.68198133886006,-0.6135892176317563,13.332111923077134,2.2193761512032397,4.5957689250827025,Good
1.5167695431798356,1.68344836778502,129.89014317075797,2.2117107986079887,14.186080124155085,4.084229005250837,5.983115831990663,Good
1.2120276638721625,-1.677756802380085,146.21480484194265,1.3773590216362201,14.9312289507597,1.400498957521783,6.9157863631741305,Good
1.1406250156530078,1.10853621226308,125.52265088121867,-3.7890237387257164,8.077714464391644,2.7510243208527427,4.41420645909419,Good
0.10715311921481585,-0.41786241574814653,113.98206895145758,-0.11870761789286188,12.847556562018761,4.930616270878058,4.232665615771201,Good
0.28099801959103465,1.245051398667711,119.24194801892709,0.2250139948172718,8.838806845228346,1.6341314892958514,0.7852227390924501,Good
1.2450987924262276,0.053608741302485274,110.94149027131306,1.8964359786794285,14.557767314020355,4.423590134014953,6.450658065994394,Good
0.4156476829176716,-1.8428718446263597,110.99864996940934,0.12765410112008624,9.587920514661151,4.386239633094778,0.4387915992717668,Good
1.0081401594968487,1.7848235388593552,123.52107930133305,-3.8742862596594856,10.449688869010494,0.7702141646640642,4.7435784040050395,Good
1.089763372058787,-1.6690637462619127,144.62844176464856,-2.9324061692335164,14.853372149502036,1.217730948534053,5.199647280196514,Good
0.5670143805418788,0.3907340101350245,109.5934671430628,0.10079163008306669,14.070346833437101,0.6398814463379621,2.3255854226106116,Good
1.8968503110829857,1.5106710517340631,114.39350060620578,2.295538995149327,8.330456955147831,1.440134754594891,0.724891373902016,Good
1.6849282136711503,-1.6809208089992245,142.64940640257691,2.1322317344826303,8.32806585192827,2.61920761243793,2.9738350579333503,Good
1.444747015265597,0.2155735536640515,116.96281387802577,-2.126510874329801,13.731887241912423,4.640382890331982,1.6788466987991866,Good
0.15598773281881817,1.2971595020978088,148.12067009948572,1.645386477763667,8.49260416882948,1.9829084985834156,4.157575064145111,Good
0.21226003861803888,1.9452988345831832,113.44601382317705,-0.9096968159254697,13.962141453257493,4.939464431487888,0.24429019687634534,Good
0.9855626917299114,0.897309603256085,122.1071710849289,-1.2852578158223187,14.472345366869224,1.9961810967429694,0.3371332002893157,Good
0.32142669838197135,-0.8866624981468254,104.78049695963705,-2.1929029046315183,8.166859847219008,2.945137970559417,4.009706780257449,Good
1.9565309270589482,0.7982813193816378,149.6087897649301,0.42562235331440235,9.540047703136715,4.8238325185823525,0.9668190508191209,Good
0.3170404680548189,0.8230670772305575,144.50710224378096,-0.2032190947256538,8.162329520586296,3.007938432327853,2.515169422296988,Good
0.974935670927948,0.7998640484184696,140.87811264380625,-2.002689315696916,8.509832528007106,1.9345055908195297,6.124897900302083,Good
0.7282421136830108,1.417041748372423,107.86712352804703,1.1027054970890608,11.738508815437617,2.627647102956047,0.17296383746885402,Good
1.278772842908196,-1.6504797499220363,148.46790289239567,-1.9652361536236196,13.111148018468393,2.7188041041589743,1.046925261908786,Good
0.25807281777884983,-1.5663206183382665,146.45756428399622,-0.324901645204684,11.356315980623222,0.5252655647004767,6.336780790562895,Good
0.8606328560847818,0.5624684969022322,121.78357209987597,-1.8609367192809074,10.701613403891926,2.023237998963886,2.661538145761036,Good
0.5494100656142873,1.8155243843927513,134.08185148507033,-4.064986672296635,9.447038945131709,2.6317614108147036,2.566945428383901,Bad
1.775503049343376,-0.13664544432301629,149.62292138460234,-3.710444994744317,9.656032697122404,3.896300857729268,3.8728292503137682,Good
0.08117142426939017,1.8422508065027006,120.4872609749791,0.2539109784748508,12.07677430090532,0.030199941784085915,3.0765381069938527,Good
1.8274549880129185,1.7523410380646158,105.65228445270415,1.4897871135380711,13.990350081593554,4.069460796073481,5.420043151937011,Good
1.6659882771060008,1.611638952937278,143.38895174094984,-1.2522962840098444,10.831991266910256,1.3510470144345859,1.9681665298661766,Good
0.5951414328816309,1.6394038994563411,123.82425592212483,-2.3953024709943618,14.57739335655217,3.5769628467369823,1.0584833999831929,Good
1.5785813093542094,1.5932751733119441,149.34847275296343,-2.308020149220085,8.364832117774448,3.8617442022177872,3.8825302704826954,Good
0.06242712067749512,1.2795575341567287,127.54464302024037,-0.21882162767192792,13.80447434603262,4.298150429156466,3.295058222921953,Good
1.9337311005867872,0.7799158344213213,101.47388017946012,-1.2584844248697165,10.37076436928427,4.75929857543322,2.5167032913882745,Good
1.0531898851795787,-1.902367285629567,124.586348180219,-4.994090355807804,14.08137201928663,4.500062955291929,2.643645405744325,Good
0.6065620521308905,-1.47098563137579,135.90310646644804,1.1717757978099064,14.43591643428632,3.1659384845230756,6.372268196913441,Good
0.7251664251893541,-1.4630717818741314,101.30150141015399,-3.8614564974019174,12.902859032676597,3.627256766939283,5.554881762767227,Good
0.13281070692099473,-1.9058388628816405,120.67243571812143,0.39848065275982325,10.48537258822644,3.510598775204698,1.3998803094816208,Good
1.9786990280840784,-1.5331929263054533,107.77801002257881,-2.246288706040877,11.198540740891426,2.5893855307953566,3.1018484847682872,Good
0.0785838903013849,1.6789857342684251,132.15484105106793,-0.3759793098746078,11.862433373140862,3.842977404779165,5.272649483769007,Good
1.309814246295718,0.6552171476431439,147.86729243890207,1.8409390118939646,11.234559388052055,2.264837363938384,3.6317479212600157,Good
0.8854718554129166,-0.7517079268183102,131.22924522776464,-3.7658192260697163,13.53808340606303,4.099820294794255,6.536161488024155,Good
1.8978324363774302,1.1734400489467198,134.74388531929446,1.2210816562948956,13.400698017171793,3.718998634508877,4.980389817121079,Good
0.49199948061359033,-0.04652205218059624,119.82814502128048,-4.693532401721627,8.088587960836499,2.4490882459219994,0.9829897815778618,Good
1.0641736478760226,-1.4314918523364937,128.1570434475958,2.3709486452753703,9.061633151087882,2.5706956928968925,2.7964971559190768,Good
0.9647124171655059,1.5380083249059706,127.19288548429299,-3.3873077499883983,10.544841803235103,3.205612910666012,6.00013117054405,Good
1.4057328881002027,-0.64535221505411,137.9803172633972,1.3553095553589873,12.706974780999092,1.6654096521666912,2.807041754265924,Good
0.13602046390484102,0.7954369221195767,142.84558235101477,-4.462236054094165,9.607885590789273,2.7802697835627472,3.5676169274356155,Good
0.3875782600467097,-0.8376233580015704,133.144297214155,-2.3836126329131853,10.259525602642654,4.499668916298621,5.705925835643389,Good
0.42912964018569966,0.0002850026951999318,148.9904400962023,0.06837916202526362,11.234560064921329,1.5552211988962177,0.14056405994827803,Good
1.4763015096833794,1.2650108461216618,141.41441962622497,0.2705973876214811,12.126888075326633,3.447052447884153,0.5437609993031708,Good
0.37827739265348015,-1.3728906143025292,106.23233744584626,0.5904767465573926,14.312575161239474,0.19925721850200306,1.855379722020941,Good
1.1469835277819533,1.9090055809571136,125.37376991930856,-2.1931273982398194,13.632428399567555,0.6409584551415604,5.362627762896232,Good
0.4304876410019074,-1.7191363085570952,145.1618039346885,0.3280658230997,10.514522375008145,4.425019242366345,1.9329428203626915,Good
1.7232499001679569,0.13603563896201631,147.1967434365607,-1.5719885178984132,13.375887036882649,4.516602062867859,2.897465601210017,Good
1.884370908979277,1.664102077407792,119.0102969216199,-0.4726406260260587,13.828605935099793,2.843801872010449,2.408397400011336,Good
1.036985949884481,1.7827755395301015,136.28520307582622,-0.6221880815861001,11.65636184934709,2.984802101106934,5.602018513837261,Good
0.7046177684183565,-1.071564148480896,120.52727418211892,-3.6548810707064288,10.07229616311917,2.048432547217374,4.247120011782806,Good
0.4681155500349983,-1.4240600751407655,106.18298610897159,1.7727860773369581,14.601504364689578,2.983664565161611,1.5214383268398903,Good
0.09956200304608753,0.8976120012715638,144.2305652461209,1.937129160871435,14.735767936983278,4.378624023265131,6.183279491096497,Good
0.5370001523949908,-1.8321057268950516,146.59765613561538,-3.37019711528041,9.572138403214083,0.7728747261882529,0.07633203935590971,Good
1.3084715598906358,-0.059044123878742916,125.23752656329033,-1.6677321012329944,13.495462770391597,2.502762115622285,2.9264402344577682,Good
1.0672338626184217,1.1854209071727277,100.91537154100719,-1.2809938367522635,8.292282610292528,4.380573418478916,5.575874940029427,Good
1.8880825565618549,0.24101889806733556,140.801812534813,-0.608623865669677,8.016706507963736,0.35491986796921726,3.2200083107137174,Good
0.7925545249834012,-1.24794693690398,123.84801831153955,-4.821819159406782,10.46101291284521,1.0059832672902602,1.96902978758675,Good
1.387726684656789,-0.05182280212014723,103.75141787707842,1.0705210766832396,11.237769123819685,2.564275360105894,6.430323251654901,Good
0.9786454949502428,1.6850988657955717,109.46957414357475,1.895666459394894,11.82435585322788,3.0872959197906136,4.676611974439741,Good
1.0251524318484233,0.4688519121771071,107.60596701152141,-3.8624489777608684,10.647851600205644,3.535719300660254,3.7924247981380126,Good
0.535548629208235,0.8859625102760793,134.3139433159857,2.1730316141732926,8.901585339572314,0.9247887418318873,6.491363750430007,Good
0.9099015536839994,-0.6549444813499403,114.9704746433739,1.807297731282322,10.41354070857486,2.9892544541952573,6.363280171276199,Good
0.9415699940254145,-1.2460648993295291,106.38452586557216,-0.6619460000234012,13.752780552108563,1.7168931492779187,2.4197972859436865,Good
1.4132850434978679,-0.9774310804015856,145.88244131179218,-2.802146319501472,10.349969688848631,1.5819754866170044,2.444393120321046,Good
1.8812799983722277,0.13271037504117977,147.82655295079016,-3.340082605757191,12.14612530104613,0.31441821476407394,2.058307106120108,Good
0.6586425549650086,-0.879119385557185,106.92879363834861,-1.0869964571010247,12.766136687147021,0.6199862009546853,1.983483914903331,Good
0.08440093716259689,0.1678591497044044,111.51179266549373,-0.9423668311148674,13.127058268444616,3.9948538221810477,1.0040616711201813,Good
0.9925902510012794,0.8311677095047076,129.6060359803208,0.21494676357181675,11.415909387102628,2.2839760390506014,4.48527701815145,Good
1.0889226642983372,0.9375835046812058,107.5253924749237,1.413099638338645,8.879985243469923,3.745300098835989,2.098425377159616,Good
0.3368811022638305,-1.3412602413556263,107.9295846451806,2.4759989597191776,14.303557601096497,4.088012816789281,3.1372060717134778,Good
1.5209292125521334,1.0017233953354525,116.8288020868695,1.3702471509054908,9.822161980842317,3.9668694941255342,3.3364247465572374,Good
1.9698582168829832,0.6907525583694363,147.45851664340026,2.2723625802888314,10.372691226005065,4.906085383614081,4.6892011312224176,Good
1.8915494340169219,-1.9519794665251733,148.12210981781342,-1.005052004639757,13.416448154940326,1.2963318981443224,5.775675957355103,Good
0.39421207764730437,-1.7645112996409966,142.0894124912685,-4.688923248647948,13.34466671112058,0.36387988864706733,6.782783694710911,Good
1.7507264798015214,0.5849980074415213,134.78564589645254,-4.585358555947005,14.274701254366711,2.613259784193895,3.074922811356577,Good
1.4089872728233694,-0.4651844017451614,136.03366829283763,-2.8520997946813553,8.23623717989867,4.816598670204563,5.97681311944355,Good
0.9076931276138231,-1.4155840016973364,123.47864215437005,-0.08811026436035085,14.121574545031248,1.0110882954271587,3.731235084470729,Good
1.081221988649458,-1.822413763321467,126.50773140777744,-2.3182067996256066,13.545578319965914,2.719476166435675,6.540273788413027,Good
1.6992003499649162,-1.3624066373102766,131.7226330002994,-3.670850363241552,11.67566350626896,2.0480326711078574,5.321335360273936,Good
0.9602698792767463,1.8300558572864665,136.56433187472945,1.8039607736988374,9.116400957602247,3.1185294451881136,4.800789048184885,Good
0.7464147382102537,0.9102625662838788,104.84230862552756,2.8799581752233703,11.81495594070038,2.1810085886829125,2.9239575893506355,Good
0.9864949860519716,0.11082168373717538,111.24435048397775,-4.86686778644703,9.357603554058999,4.9424583741331265,2.1251406149745513,Good
1.1582596080700982,1.7661620002183671,148.14715956513393,-4.284607260877196,14.75469953940034,3.896540047012818,5.648261102302574,Good
0.3781553075566977,0.4764417507264156,116.75711327302895,-1.005289956305198,12.96168688698556,3.864857893263856,4.0645868393476245,Good
1.8018154605339813,0.902580753122669,113.42371054041014,-2.298662017337688,12.173652745925233,1.834610710240185,0.5471343179502052,Good
1.3483738976592277,-0.8693927259765117,121.09556560621616,1.2572097151358967,13.693545318473019,3.826103289919438,3.0456878696667413,Good
1.2665378346749778,0.35592737435678323,114.5460375216631,0.2344176317626916,11.727130497703172,2.6088728081460526,1.0153983186621844,Good
0.19899245236127627,-1.426091022808639,104.55900962759276,-4.451917075797055,8.421818820629241,4.286412480271596,0.19306677122495608,Good
1.2083478763451836,-0.3820674192088984,110.39805659521016,-0.640934313024772,9.813207036110741,3.910952291340691,6.9451471231138795,Good
0.24192132447698467,-1.8670387000535595,132.00798987911665,-2.3077396387088216,14.871812862311783,3.3507186444866424,3.7964999804261677,Good
0.1573953503907981,-1.133487649669278,111.15912785263663,2.7209009864469618,13.955690902341093,1.205768931735205,5.686789655086323,Good
1.0546217912847866,-1.7005254823093012,132.38335983474178,-1.197767609347265,14.492113790859891,2.8686040230591203,3.152165718258455,Good
0.80557106809299,-0.44888472197107454,105.0040447451735,2.4213096745304226,8.684817079456328,4.465398439099861,4.446155658605051,Good
1.1776205403124465,1.3721406585539606,102.0938174796238,-4.758603275673647,9.735988587012406,3.11985029558764,6.932625812087001,Good
0.1784443361144772,-0.48826357461978764,143.0783841329596,-4.17380266855933,8.442683119268922,4.158999566930914,4.5818925608015695,Good
0.8619661256945168,1.3265585039785734,138.00130977708466,-1.9098476964452962,13.755150546205185,2.66821365531903,1.139178290282988,Good
0.34957343009031594,0.6259932503155494,133.30138414231865,2.0956536468445837,9.217302556152841,4.214462606526583,5.505971543719759,Good
1.9742001718482332,0.038117786523311104,101.54496164684325,-0.643167364558118,10.870369150815431,2.917793292043769,6.505445115234796,Good
1.1223004248703488,-1.052433226954678,111.96769675768697,1.593124199057793,9.886514041026127,4.256241876801509,2.2561949558371563,Good
1.3748737218817346,1.6886243713766094,140.61571635761302,-2.7317629312411134,14.512502259583703,2.3641563947868782,1.5652049199006917,Bad
0.6508365613652156,-1.783196764631867,107.23338325292723,-4.108045576192206,12.258661396853666,3.3324381623534243,1.8534465994399798,Good
0.1894778295586883,0.7556520707952612,140.6426719946882,-3.031689433984031,13.596530089796968,0.28677382366806947,1.168817706587562,Bad
1.9517417255670733,0.48495957123747546,129.211677485459,0.16242728894196112,12.214987838389039,2.1891039948283213,1.4813547796614088,Good
0.5725180707663664,-0.23583391097389272,137.01841838984896,1.9713367937172013,12.287855152344818,0.6969029518890568,4.81941155720753,Good
0.8476163703471484,-1.0387161788295787,132.22535392255864,-1.3600053745252039,10.68039223707929,1.1513321055070187,2.577750078578327,Good
1.29972784340515,-0.27721625261893257,120.84947900418773,-3.4510757593239445,9.673002175451321,2.7065720551856836,6.203504840391081,Good
0.04939459537222257,1.4910909022136827,114.59886744484622,0.10089636729487239,10.43870876707804,2.7033352497214054,2.510522521180304,Good
1.6205182610345739,1.3470644410198167,133.63645892954236,-3.4245282301714894,10.064020785610353,3.9968501259312434,6.427902942985912,Good
1.0731563800572406,1.7655249999081168,140.34564409024472,-0.43769838193321053,12.838583749939557,2.375264293304984,0.9320710188290742,Good
0.5564343741376443,-0.768827173499008,102.2366318080931,-4.1816662185128335,10.957949522187189,4.721587338270098,0.23663490969895795,Good
0.1232159705849385,-0.45158336652450837,118.99544668619153,1.4890805451257814,11.851146789149318,1.6747807394991376,5.480755417229908,Good
0.3249968309488829,-1.9250953893605467,117.53648920899315,1.441333253587234,13.39659044840202,2.295113111135973,5.373827911315876,Good
1.7900677177068738,1.7717999788800327,127.97354202292263,-0.6699560156827902,9.865885683546692,3.8519834970041806,4.886664668868765,Good
1.372048447871782,-0.6824396327309246,105.69625281938998,-4.694539150253545,10.96554737575526,3.285516240926112,2.9500212916658337,Good
0.4998034432737797,-0.38334471386802704,146.67097050696395,-2.7585166709424556,11.636410418387765,0.8340219602278959,1.3977868384699907,Good
0.13120152989005907,1.6312184457895782,127.42551342169112,-3.8937211898875868,8.376650203311248,2.5949594768535595,1.6117902287951724,Bad
1.3812306247732726,0.10639372066725272,146.18764021418895,-0.812353295456381,9.065306586501805,0.37890653693668896,5.6075435183606865,Good
1.1448154519355302,0.26469816702191196,140.84704617308253,-4.186125581832544,8.444574338931368,0.7466125006605101,6.587775816769158,Good
0.80903904891647,-1.2950686473963327,109.58194311575907,1.9578120476243397,13.265797202604816,0.5228863315257876,6.65907618730188,Good
0.7272228983801277,-0.005359916725382163,106.61695061464786,1.8013143070178312,10.099359426468522,0.47512242599012433,2.6213894399206246,Good
0.4336285518582166,1.6728344036350968,143.0625120000464,-3.751215401314764,10.958154291479774,0.7317575713660046,4.5643880232928105,Good
1.3392225130750353,0.234872352431704,126.80501112921095,0.5591042800551884,12.706271129044126,4.4522076207386005,2.1549240718678946,Good
1.941336055587741,-0.9795345414409677,100.98713739489492,0.5720263063003861,14.765286751033535,3.440381593547259,5.971832004310804,Good
0.3514304916736517,-1.8752765434609486,146.71133742196798,-1.825964831436493,13.677319239711073,3.377470324773389,4.14819887604235,Good
1.1942332400310067,-0.6547929061837281,123.65141996965322,-3.7760072646947282,8.404597167075933,4.479431986022301,6.026290043368929,Good
0.8483701114919524,0.2903636562578318,115.04681508761979,-3.943138221945336,10.140137471210558,3.48901303115499,5.222641228709021,Good
0.8933774434893298,-1.8295468465166795,125.82989355853236,0.9158076118738592,8.34354041716921,3.0443956419935962,1.723707813030733,Good
0.5082945602556288,0.43917030916462485,141.14591952170775,-3.2385806891433893,8.431678214387116,3.7265012391631833,0.2156776878331732,Good
1.6502697513228382,0.09365530847245118,105.51463675178952,-0.17236993724056848,8.892192255121904,3.4892587563493773,6.882249775295084,Good
0.9705112082944822,1.1337418766662837,117.94664516187662,1.927052932306359,10.247572668057728,3.0041821856135655,3.1824742873037204,Good
1.0868117043965282,-1.8844473109121527,115.94333366227792,-0.2552044943972236,9.620494244226178,0.5382360790197144,1.9224607467656196,Good
0.6095218255946515,1.1233893792749496,141.98247600140738,2.791698728786794,10.46522288376143,0.35096302241470256,5.68217717992276,Good
0.3636169313338995,0.08350818303242757,138.9233637988606,0.1640151426303147,13.754070021571092,0.8244234064866762,1.198942315069333,Good
0.17182077640564097,-0.5178826688811542,120.0052017288466,-2.4831750925503453,13.583791260605093,3.106510669473153,3.5490576341276996,Good
1.4282382818498318,1.8615319054352963,133.224415483228,1.8197386541279528,10.45517220980149,2.609557991229356,2.934687656063194,Good
0.39246856337571123,-1.3595218110557878,119.7222741147391,-2.5127010298392447,12.618748709411497,2.732846996254412,0.8861876212767725,Good
1.3801507083775955,0.1653004763644259,128.5656919158117,2.77256303617533,10.60864574749619,1.9280002894908754,4.72654876197983,Good
